lengths,returns
84,-56.576867320818785
116,-68.51908268190475
122,-70.36134126007914
76,-52.94133584143497
115,-68.20109361808561
130,-72.65108489777833
111,-66.89669116789858
112,-67.22772425621959
106,-65.19068855075575
107,-65.5387816652482
100,-63.027036235027296
88,-58.28791200667791
83,-56.13824981900888
84,-56.576867320818785
77,-53.41192248302062
106,-65.19068855075575
71,-50.51613403997926
101,-63.39676587267702
117,-68.8338918550857
90,-59.117982557745016
131,-72.92457404880055
112,-67.22772425621959
97,-61.89528818954497
81,-55.247678623618896
71,-50.51613403997926
109,-66.22455991010976
85,-57.011098647610595
82,-55.695201837382704
100,-63.027036235027296
85,-57.011098647610595
84,-56.576867320818785
126,-71.5292226726804
84,-56.576867320818785
103,-64.12517023181076
79,-54.33902522560851
102,-63.762798213950255
87,-57.86657778452314
92,-59.931534704845895
118,-69.14555293653484
85,-57.011098647610595
96,-61.51039211065149
115,-68.20109361808561
91,-59.52680273216757
92,-59.931534704845895
100,-63.027036235027296
81,-55.247678623618896
65,-47.44035124744376
79,-54.33902522560851
110,-66.56231431100866
79,-54.33902522560851
70,-50.016297010080066
99,-62.653571954573025
72,-51.01097269957947
95,-61.12160819257726
90,-59.117982557745016
99,-62.653571954573025
83,-56.13824981900888
77,-53.41192248302062
63,-46.37317747928146
89,-58.70503288661113
75,-52.465995799429265
109,-66.22455991010976
98,-62.27633530764952
109,-66.22455991010976
94,-60.72889716421946
121,-70.06196086876682
93,-60.332219357797435
92,-59.931534704845895
120,-69.7595564330978
107,-65.5387816652482
81,-55.247678623618896
125,-71.24163906331354
98,-62.27633530764952
96,-61.51039211065149
75,-52.465995799429265
104,-64.48391852949266
96,-61.51039211065149
189,-84.88470650468518
78,-53.87780325819041
106,-65.19068855075575
78,-53.87780325819041
196,-85.91155870957314
116,-68.51908268190475
77,-53.41192248302062
94,-60.72889716421946
93,-60.332219357797435
102,-63.762798213950255
83,-56.13824981900888
96,-61.51039211065149
87,-57.86657778452314
97,-61.89528818954497
92,-59.931534704845895
113,-67.55544701365739
102,-63.762798213950255
93,-60.332219357797435
97,-61.89528818954497
91,-59.52680273216757
108,-65.88339384859572
96,-61.51039211065149
95,-61.12160819257726
77,-53.41192248302062
103,-64.12517023181076
104,-64.48391852949266
92,-59.931534704845895
84,-56.576867320818785
96,-61.51039211065149
92,-59.931534704845895
101,-63.39676587267702
84,-56.576867320818785
78,-53.87780325819041
80,-54.79563497335242
78,-53.87780325819041
86,-57.440987661134486
130,-72.65108489777833
90,-59.117982557745016
87,-57.86657778452314
64,-46.90944570448865
99,-62.653571954573025
119,-69.4540974071695
73,-51.500862972583676
67,-48.48628825761963
99,-62.653571954573025
70,-50.016297010080066
142,-75.75833539554192
89,-58.70503288661113
79,-54.33902522560851
77,-53.41192248302062
74,-51.98585434285784
108,-65.88339384859572
112,-67.22772425621959
81,-55.247678623618896
79,-54.33902522560851
80,-54.79563497335242
104,-64.48391852949266
78,-53.87780325819041
98,-62.27633530764952
84,-56.576867320818785
105,-64.83907934419773
160,-79.76999728712221
80,-54.79563497335242
84,-56.576867320818785
97,-61.89528818954497
94,-60.72889716421946
77,-53.41192248302062
107,-65.5387816652482
76,-52.94133584143497
129,-72.37483323007912
81,-55.247678623618896
84,-56.576867320818785
99,-62.653571954573025
99,-62.653571954573025
89,-58.70503288661113
108,-65.88339384859572
87,-57.86657778452314
84,-56.576867320818785
78,-53.87780325819041
81,-55.247678623618896
84,-56.576867320818785
85,-57.011098647610595
98,-62.27633530764952
112,-67.22772425621959
114,-67.87989254352081
84,-56.576867320818785
84,-56.576867320818785
120,-69.7595564330978
94,-60.72889716421946
78,-53.87780325819041
107,-65.5387816652482
92,-59.931534704845895
109,-66.22455991010976
82,-55.695201837382704
91,-59.52680273216757
85,-57.011098647610595
111,-66.89669116789858
80,-54.79563497335242
113,-67.55544701365739
64,-46.90944570448865
83,-56.13824981900888
105,-64.83907934419773
98,-62.27633530764952
74,-51.98585434285784
77,-53.41192248302062
81,-55.247678623618896
78,-53.87780325819041
107,-65.5387816652482
99,-62.653571954573025
97,-61.89528818954497
96,-61.51039211065149
77,-53.41192248302062
106,-65.19068855075575
93,-60.332219357797435
127,-71.8139304459536
98,-62.27633530764952
133,-73.46337502522941
99,-62.653571954573025
112,-67.22772425621959
102,-63.762798213950255
81,-55.247678623618896
103,-64.12517023181076
93,-60.332219357797435
121,-70.06196086876682
112,-67.22772425621959
105,-64.83907934419773
88,-58.28791200667791
162,-80.17257434110847
105,-64.83907934419773
99,-62.653571954573025
102,-63.762798213950255
79,-54.33902522560851
106,-65.19068855075575
76,-52.94133584143497
108,-65.88339384859572
100,-63.027036235027296
83,-56.13824981900888
108,-65.88339384859572
91,-59.52680273216757
99,-62.653571954573025
95,-61.12160819257726
95,-61.12160819257726
103,-64.12517023181076
77,-53.41192248302062
89,-58.70503288661113
97,-61.89528818954497
99,-62.653571954573025
90,-59.117982557745016
84,-56.576867320818785
95,-61.12160819257726
86,-57.440987661134486
97,-61.89528818954497
67,-48.48628825761963
87,-57.86657778452314
82,-55.695201837382704
83,-56.13824981900888
77,-53.41192248302062
82,-55.695201837382704
89,-58.70503288661113
76,-52.94133584143497
77,-53.41192248302062
80,-54.79563497335242
160,-79.76999728712221
85,-57.011098647610595
120,-69.7595564330978
121,-70.06196086876682
84,-56.576867320818785
100,-63.027036235027296
80,-54.79563497335242
121,-70.06196086876682
79,-54.33902522560851
83,-56.13824981900888
134,-73.72874127497711
83,-56.13824981900888
86,-57.440987661134486
100,-63.027036235027296
91,-59.52680273216757
109,-66.22455991010976
125,-71.24163906331354
81,-55.247678623618896
84,-56.576867320818785
107,-65.5387816652482
99,-62.653571954573025
87,-57.86657778452314
88,-58.28791200667791
101,-63.39676587267702
78,-53.87780325819041
119,-69.4540974071695
117,-68.8338918550857
96,-61.51039211065149
95,-61.12160819257726
81,-55.247678623618896
78,-53.87780325819041
94,-60.72889716421946
70,-50.016297010080066
84,-56.576867320818785
104,-64.48391852949266
124,-70.95115056900357
78,-53.87780325819041
91,-59.52680273216757
98,-62.27633530764952
92,-59.931534704845895
90,-59.117982557745016
95,-61.12160819257726
132,-73.19532830831254
85,-57.011098647610595
105,-64.83907934419773
97,-61.89528818954497
82,-55.695201837382704
104,-64.48391852949266
77,-53.41192248302062
81,-55.247678623618896
115,-68.20109361808561
83,-56.13824981900888
82,-55.695201837382704
83,-56.13824981900888
107,-65.5387816652482
84,-56.576867320818785
122,-70.36134126007914
131,-72.92457404880055
111,-66.89669116789858
106,-65.19068855075575
79,-54.33902522560851
88,-58.28791200667791
78,-53.87780325819041
81,-55.247678623618896
84,-56.576867320818785
84,-56.576867320818785
75,-52.465995799429265
117,-68.8338918550857
157,-79.1507538265238
98,-62.27633530764952
83,-56.13824981900888
77,-53.41192248302062
99,-62.653571954573025
88,-58.28791200667791
88,-58.28791200667791
83,-56.13824981900888
92,-59.931534704845895
105,-64.83907934419773
111,-66.89669116789858
78,-53.87780325819041
64,-46.90944570448865
120,-69.7595564330978
77,-53.41192248302062
92,-59.931534704845895
93,-60.332219357797435
94,-60.72889716421946
82,-55.695201837382704
99,-62.653571954573025
115,-68.20109361808561
99,-62.653571954573025
169,-81.51954360514529
69,-49.511411121292994
127,-71.8139304459536
121,-70.06196086876682
93,-60.332219357797435
92,-59.931534704845895
107,-65.5387816652482
87,-57.86657778452314
93,-60.332219357797435
82,-55.695201837382704
76,-52.94133584143497
104,-64.48391852949266
102,-63.762798213950255
106,-65.19068855075575
91,-59.52680273216757
64,-46.90944570448865
98,-62.27633530764952
111,-66.89669116789858
108,-65.88339384859572
125,-71.24163906331354
82,-55.695201837382704
88,-58.28791200667791
171,-81.88730468740289
104,-64.48391852949266
114,-67.87989254352081
104,-64.48391852949266
84,-56.576867320818785
85,-57.011098647610595
93,-60.332219357797435
115,-68.20109361808561
83,-56.13824981900888
71,-50.51613403997926
105,-64.83907934419773
80,-54.79563497335242
114,-67.87989254352081
87,-57.86657778452314
93,-60.332219357797435
105,-64.83907934419773
119,-69.4540974071695
89,-58.70503288661113
78,-53.87780325819041
123,-70.65772784747836
135,-73.99145386222735
99,-62.653571954573025
124,-70.95115056900357
84,-56.576867320818785
97,-61.89528818954497
95,-61.12160819257726
100,-63.027036235027296
77,-53.41192248302062
128,-72.09579114149406
99,-62.653571954573025
79,-54.33902522560851
93,-60.332219357797435
95,-61.12160819257726
80,-54.79563497335242
87,-57.86657778452314
112,-67.22772425621959
67,-48.48628825761963
91,-59.52680273216757
88,-58.28791200667791
111,-66.89669116789858
75,-52.465995799429265
83,-56.13824981900888
92,-59.931534704845895
158,-79.35924628825856
79,-54.33902522560851
79,-54.33902522560851
108,-65.88339384859572
120,-69.7595564330978
90,-59.117982557745016
95,-61.12160819257726
82,-55.695201837382704
110,-66.56231431100866
118,-69.14555293653484
109,-66.22455991010976
121,-70.06196086876682
130,-72.65108489777833
76,-52.94133584143497
104,-64.48391852949266
93,-60.332219357797435
83,-56.13824981900888
106,-65.19068855075575
94,-60.72889716421946
107,-65.5387816652482
95,-61.12160819257726
146,-76.71355370519933
85,-57.011098647610595
105,-64.83907934419773
103,-64.12517023181076
108,-65.88339384859572
80,-54.79563497335242
110,-66.56231431100866
80,-54.79563497335242
91,-59.52680273216757
104,-64.48391852949266
80,-54.79563497335242
91,-59.52680273216757
75,-52.465995799429265
128,-72.09579114149406
101,-63.39676587267702
92,-59.931534704845895
100,-63.027036235027296
109,-66.22455991010976
82,-55.695201837382704
101,-63.39676587267702
92,-59.931534704845895
92,-59.931534704845895
104,-64.48391852949266
106,-65.19068855075575
101,-63.39676587267702
110,-66.56231431100866
71,-50.51613403997926
73,-51.500862972583676
92,-59.931534704845895
94,-60.72889716421946
93,-60.332219357797435
85,-57.011098647610595
117,-68.8338918550857
180,-83.45374043352643
103,-64.12517023181076
71,-50.51613403997926
82,-55.695201837382704
101,-63.39676587267702
94,-60.72889716421946
119,-69.4540974071695
121,-70.06196086876682
89,-58.70503288661113
114,-67.87989254352081
79,-54.33902522560851
106,-65.19068855075575
98,-62.27633530764952
82,-55.695201837382704
91,-59.52680273216757
87,-57.86657778452314
89,-58.70503288661113
111,-66.89669116789858
88,-58.28791200667791
86,-57.440987661134486
112,-67.22772425621959
109,-66.22455991010976
103,-64.12517023181076
108,-65.88339384859572
95,-61.12160819257726
95,-61.12160819257726
194,-85.62550628463742
93,-60.332219357797435
99,-62.653571954573025
114,-67.87989254352081
150,-77.63113260213518
117,-68.8338918550857
163,-80.37084859769739
110,-66.56231431100866
112,-67.22772425621959
109,-66.22455991010976
102,-63.762798213950255
87,-57.86657778452314
85,-57.011098647610595
70,-50.016297010080066
87,-57.86657778452314
136,-74.25153932360507
92,-59.931534704845895
351,-97.03299615490221
107,-65.5387816652482
100,-63.027036235027296
104,-64.48391852949266
86,-57.440987661134486
128,-72.09579114149406
80,-54.79563497335242
77,-53.41192248302062
99,-62.653571954573025
90,-59.117982557745016
93,-60.332219357797435
98,-62.27633530764952
112,-67.22772425621959
115,-68.20109361808561
82,-55.695201837382704
99,-62.653571954573025
120,-69.7595564330978
76,-52.94133584143497
101,-63.39676587267702
103,-64.12517023181076
79,-54.33902522560851
96,-61.51039211065149
113,-67.55544701365739
74,-51.98585434285784
450,-98.90301074344663
227,-89.68298696984225
111,-66.89669116789858
80,-54.79563497335242
93,-60.332219357797435
93,-60.332219357797435
128,-72.09579114149406
102,-63.762798213950255
88,-58.28791200667791
64,-46.90944570448865
153,-78.29551033271916
76,-52.94133584143497
128,-72.09579114149406
112,-67.22772425621959
92,-59.931534704845895
102,-63.762798213950255
116,-68.51908268190475
118,-69.14555293653484
104,-64.48391852949266
87,-57.86657778452314
90,-59.117982557745016
110,-66.56231431100866
84,-56.576867320818785
77,-53.41192248302062
97,-61.89528818954497
101,-63.39676587267702
87,-57.86657778452314
84,-56.576867320818785
102,-63.762798213950255
108,-65.88339384859572
105,-64.83907934419773
92,-59.931534704845895
91,-59.52680273216757
101,-63.39676587267702
95,-61.12160819257726
85,-57.011098647610595
107,-65.5387816652482
91,-59.52680273216757
73,-51.500862972583676
78,-53.87780325819041
500,-99.34295169575849
77,-53.41192248302062
90,-59.117982557745016
101,-63.39676587267702
71,-50.51613403997926
79,-54.33902522560851
84,-56.576867320818785
86,-57.440987661134486
88,-58.28791200667791
74,-51.98585434285784
70,-50.016297010080066
118,-69.14555293653484
95,-61.12160819257726
82,-55.695201837382704
164,-80.56714011172042
81,-55.247678623618896
92,-59.931534704845895
115,-68.20109361808561
119,-69.4540974071695
125,-71.24163906331354
79,-54.33902522560851
103,-64.12517023181076
104,-64.48391852949266
94,-60.72889716421946
103,-64.12517023181076
92,-59.931534704845895
104,-64.48391852949266
103,-64.12517023181076
95,-61.12160819257726
86,-57.440987661134486
84,-56.576867320818785
100,-63.027036235027296
106,-65.19068855075575
91,-59.52680273216757
82,-55.695201837382704
120,-69.7595564330978
111,-66.89669116789858
71,-50.51613403997926
72,-51.01097269957947
85,-57.011098647610595
93,-60.332219357797435
96,-61.51039211065149
127,-71.8139304459536
100,-63.027036235027296
106,-65.19068855075575
111,-66.89669116789858
86,-57.440987661134486
136,-74.25153932360507
87,-57.86657778452314
96,-61.51039211065149
96,-61.51039211065149
380,-97.78313752316838
305,-95.28915128282897
95,-61.12160819257726
113,-67.55544701365739
83,-56.13824981900888
82,-55.695201837382704
77,-53.41192248302062
84,-56.576867320818785
88,-58.28791200667791
79,-54.33902522560851
92,-59.931534704845895
76,-52.94133584143497
90,-59.117982557745016
100,-63.027036235027296
108,-65.88339384859572
77,-53.41192248302062
104,-64.48391852949266
75,-52.465995799429265
82,-55.695201837382704
83,-56.13824981900888
102,-63.762798213950255
87,-57.86657778452314
75,-52.465995799429265
101,-63.39676587267702
86,-57.440987661134486
69,-49.511411121292994
83,-56.13824981900888
89,-58.70503288661113
77,-53.41192248302062
93,-60.332219357797435
105,-64.83907934419773
78,-53.87780325819041
133,-73.46337502522941
101,-63.39676587267702
138,-74.76393369106533
79,-54.33902522560851
128,-72.09579114149406
146,-76.71355370519933
84,-56.576867320818785
84,-56.576867320818785
116,-68.51908268190475
101,-63.39676587267702
97,-61.89528818954497
103,-64.12517023181076
85,-57.011098647610595
81,-55.247678623618896
130,-72.65108489777833
76,-52.94133584143497
99,-62.653571954573025
108,-65.88339384859572
101,-63.39676587267702
146,-76.71355370519933
82,-55.695201837382704
105,-64.83907934419773
123,-70.65772784747836
68,-49.00142537504343
107,-65.5387816652482
110,-66.56231431100866
93,-60.332219357797435
87,-57.86657778452314
71,-50.51613403997926
88,-58.28791200667791
99,-62.653571954573025
82,-55.695201837382704
95,-61.12160819257726
87,-57.86657778452314
77,-53.41192248302062
90,-59.117982557745016
74,-51.98585434285784
99,-62.653571954573025
93,-60.332219357797435
78,-53.87780325819041
90,-59.117982557745016
78,-53.87780325819041
93,-60.332219357797435
96,-61.51039211065149
72,-51.01097269957947
242,-91.12676674846979
94,-60.72889716421946
97,-61.89528818954497
85,-57.011098647610595
79,-54.33902522560851
90,-59.117982557745016
93,-60.332219357797435
102,-63.762798213950255
109,-66.22455991010976
83,-56.13824981900888
145,-76.47833707595892
94,-60.72889716421946
109,-66.22455991010976
73,-51.500862972583676
70,-50.016297010080066
76,-52.94133584143497
87,-57.86657778452314
99,-62.653571954573025
105,-64.83907934419773
130,-72.65108489777833
78,-53.87780325819041
104,-64.48391852949266
77,-53.41192248302062
111,-66.89669116789858
86,-57.440987661134486
98,-62.27633530764952
77,-53.41192248302062
95,-61.12160819257726
85,-57.011098647610595
85,-57.011098647610595
105,-64.83907934419773
105,-64.83907934419773
63,-46.37317747928146
63,-46.37317747928146
97,-61.89528818954497
