lengths,returns
64,-46.90944570448865
123,-70.65772784747836
63,-46.37317747928146
92,-59.931534704845895
88,-58.28791200667791
79,-54.33902522560851
87,-57.86657778452314
78,-53.87780325819041
89,-58.70503288661113
68,-49.00142537504343
88,-58.28791200667791
89,-58.70503288661113
115,-68.20109361808561
85,-57.011098647610595
115,-68.20109361808561
90,-59.117982557745016
135,-73.99145386222735
105,-64.83907934419773
79,-54.33902522560851
95,-61.12160819257726
70,-50.016297010080066
64,-46.90944570448865
109,-66.22455991010976
110,-66.56231431100866
104,-64.48391852949266
83,-56.13824981900888
92,-59.931534704845895
81,-55.247678623618896
95,-61.12160819257726
92,-59.931534704845895
118,-69.14555293653484
89,-58.70503288661113
103,-64.12517023181076
121,-70.06196086876682
86,-57.440987661134486
118,-69.14555293653484
138,-74.76393369106533
130,-72.65108489777833
79,-54.33902522560851
93,-60.332219357797435
128,-72.09579114149406
76,-52.94133584143497
83,-56.13824981900888
86,-57.440987661134486
83,-56.13824981900888
100,-63.027036235027296
83,-56.13824981900888
80,-54.79563497335242
102,-63.762798213950255
96,-61.51039211065149
82,-55.695201837382704
108,-65.88339384859572
101,-63.39676587267702
105,-64.83907934419773
71,-50.51613403997926
70,-50.016297010080066
77,-53.41192248302062
107,-65.5387816652482
117,-68.8338918550857
70,-50.016297010080066
381,-97.80530614793669
90,-59.117982557745016
105,-64.83907934419773
98,-62.27633530764952
92,-59.931534704845895
101,-63.39676587267702
120,-69.7595564330978
94,-60.72889716421946
101,-63.39676587267702
87,-57.86657778452314
78,-53.87780325819041
102,-63.762798213950255
114,-67.87989254352081
63,-46.37317747928146
101,-63.39676587267702
86,-57.440987661134486
94,-60.72889716421946
97,-61.89528818954497
316,-95.78219693349118
135,-73.99145386222735
88,-58.28791200667791
97,-61.89528818954497
86,-57.440987661134486
79,-54.33902522560851
81,-55.247678623618896
90,-59.117982557745016
90,-59.117982557745016
116,-68.51908268190475
75,-52.465995799429265
67,-48.48628825761963
95,-61.12160819257726
110,-66.56231431100866
94,-60.72889716421946
102,-63.762798213950255
125,-71.24163906331354
88,-58.28791200667791
119,-69.4540974071695
86,-57.440987661134486
77,-53.41192248302062
121,-70.06196086876682
96,-61.51039211065149
91,-59.52680273216757
93,-60.332219357797435
83,-56.13824981900888
79,-54.33902522560851
71,-50.51613403997926
88,-58.28791200667791
88,-58.28791200667791
98,-62.27633530764952
123,-70.65772784747836
96,-61.51039211065149
92,-59.931534704845895
95,-61.12160819257726
88,-58.28791200667791
92,-59.931534704845895
86,-57.440987661134486
84,-56.576867320818785
99,-62.653571954573025
89,-58.70503288661113
119,-69.4540974071695
87,-57.86657778452314
84,-56.576867320818785
71,-50.51613403997926
84,-56.576867320818785
93,-60.332219357797435
76,-52.94133584143497
79,-54.33902522560851
99,-62.653571954573025
76,-52.94133584143497
89,-58.70503288661113
114,-67.87989254352081
99,-62.653571954573025
120,-69.7595564330978
76,-52.94133584143497
85,-57.011098647610595
152,-78.07627306335269
86,-57.440987661134486
92,-59.931534704845895
90,-59.117982557745016
117,-68.8338918550857
86,-57.440987661134486
71,-50.51613403997926
116,-68.51908268190475
92,-59.931534704845895
93,-60.332219357797435
100,-63.027036235027296
77,-53.41192248302062
82,-55.695201837382704
96,-61.51039211065149
77,-53.41192248302062
74,-51.98585434285784
63,-46.37317747928146
83,-56.13824981900888
76,-52.94133584143497
86,-57.440987661134486
117,-68.8338918550857
150,-77.63113260213518
108,-65.88339384859572
90,-59.117982557745016
104,-64.48391852949266
100,-63.027036235027296
106,-65.19068855075575
92,-59.931534704845895
162,-80.17257434110847
77,-53.41192248302062
69,-49.511411121292994
102,-63.762798213950255
83,-56.13824981900888
79,-54.33902522560851
71,-50.51613403997926
87,-57.86657778452314
95,-61.12160819257726
117,-68.8338918550857
104,-64.48391852949266
76,-52.94133584143497
132,-73.19532830831254
106,-65.19068855075575
96,-61.51039211065149
93,-60.332219357797435
80,-54.79563497335242
100,-63.027036235027296
88,-58.28791200667791
99,-62.653571954573025
79,-54.33902522560851
106,-65.19068855075575
88,-58.28791200667791
92,-59.931534704845895
95,-61.12160819257726
97,-61.89528818954497
132,-73.19532830831254
88,-58.28791200667791
85,-57.011098647610595
92,-59.931534704845895
82,-55.695201837382704
114,-67.87989254352081
91,-59.52680273216757
107,-65.5387816652482
85,-57.011098647610595
86,-57.440987661134486
118,-69.14555293653484
97,-61.89528818954497
88,-58.28791200667791
86,-57.440987661134486
63,-46.37317747928146
115,-68.20109361808561
90,-59.117982557745016
80,-54.79563497335242
84,-56.576867320818785
79,-54.33902522560851
103,-64.12517023181076
75,-52.465995799429265
141,-75.51347009650699
70,-50.016297010080066
95,-61.12160819257726
119,-69.4540974071695
76,-52.94133584143497
108,-65.88339384859572
114,-67.87989254352081
97,-61.89528818954497
100,-63.027036235027296
251,-91.89414838378181
111,-66.89669116789858
110,-66.56231431100866
104,-64.48391852949266
82,-55.695201837382704
92,-59.931534704845895
108,-65.88339384859572
87,-57.86657778452314
80,-54.79563497335242
106,-65.19068855075575
65,-47.44035124744376
101,-63.39676587267702
84,-56.576867320818785
93,-60.332219357797435
94,-60.72889716421946
110,-66.56231431100866
84,-56.576867320818785
76,-52.94133584143497
104,-64.48391852949266
118,-69.14555293653484
115,-68.20109361808561
83,-56.13824981900888
86,-57.440987661134486
87,-57.86657778452314
95,-61.12160819257726
83,-56.13824981900888
105,-64.83907934419773
116,-68.51908268190475
96,-61.51039211065149
88,-58.28791200667791
92,-59.931534704845895
93,-60.332219357797435
81,-55.247678623618896
113,-67.55544701365739
114,-67.87989254352081
117,-68.8338918550857
97,-61.89528818954497
179,-83.28660649851155
84,-56.576867320818785
103,-64.12517023181076
120,-69.7595564330978
97,-61.89528818954497
77,-53.41192248302062
102,-63.762798213950255
97,-61.89528818954497
70,-50.016297010080066
90,-59.117982557745016
82,-55.695201837382704
102,-63.762798213950255
100,-63.027036235027296
91,-59.52680273216757
118,-69.14555293653484
77,-53.41192248302062
98,-62.27633530764952
86,-57.440987661134486
114,-67.87989254352081
122,-70.36134126007914
106,-65.19068855075575
108,-65.88339384859572
62,-45.831492403314606
116,-68.51908268190475
71,-50.51613403997926
114,-67.87989254352081
103,-64.12517023181076
85,-57.011098647610595
87,-57.86657778452314
123,-70.65772784747836
87,-57.86657778452314
109,-66.22455991010976
102,-63.762798213950255
116,-68.51908268190475
78,-53.87780325819041
88,-58.28791200667791
86,-57.440987661134486
110,-66.56231431100866
83,-56.13824981900888
206,-87.25866623212403
87,-57.86657778452314
88,-58.28791200667791
90,-59.117982557745016
81,-55.247678623618896
163,-80.37084859769739
111,-66.89669116789858
84,-56.576867320818785
90,-59.117982557745016
80,-54.79563497335242
92,-59.931534704845895
101,-63.39676587267702
500,-99.34295169575849
99,-62.653571954573025
142,-75.75833539554192
92,-59.931534704845895
84,-56.576867320818785
103,-64.12517023181076
96,-61.51039211065149
119,-69.4540974071695
97,-61.89528818954497
76,-52.94133584143497
92,-59.931534704845895
107,-65.5387816652482
118,-69.14555293653484
77,-53.41192248302062
87,-57.86657778452314
142,-75.75833539554192
99,-62.653571954573025
97,-61.89528818954497
108,-65.88339384859572
92,-59.931534704845895
122,-70.36134126007914
94,-60.72889716421946
220,-88.93101964006576
92,-59.931534704845895
102,-63.762798213950255
91,-59.52680273216757
71,-50.51613403997926
79,-54.33902522560851
145,-76.47833707595892
80,-54.79563497335242
102,-63.762798213950255
124,-70.95115056900357
154,-78.51255522939196
101,-63.39676587267702
122,-70.36134126007914
123,-70.65772784747836
120,-69.7595564330978
110,-66.56231431100866
112,-67.22772425621959
120,-69.7595564330978
92,-59.931534704845895
110,-66.56231431100866
119,-69.4540974071695
130,-72.65108489777833
82,-55.695201837382704
118,-69.14555293653484
78,-53.87780325819041
93,-60.332219357797435
76,-52.94133584143497
97,-61.89528818954497
85,-57.011098647610595
82,-55.695201837382704
108,-65.88339384859572
87,-57.86657778452314
129,-72.37483323007912
87,-57.86657778452314
88,-58.28791200667791
97,-61.89528818954497
121,-70.06196086876682
114,-67.87989254352081
128,-72.09579114149406
86,-57.440987661134486
99,-62.653571954573025
134,-73.72874127497711
80,-54.79563497335242
115,-68.20109361808561
109,-66.22455991010976
112,-67.22772425621959
118,-69.14555293653484
88,-58.28791200667791
72,-51.01097269957947
91,-59.52680273216757
82,-55.695201837382704
90,-59.117982557745016
105,-64.83907934419773
111,-66.89669116789858
90,-59.117982557745016
81,-55.247678623618896
74,-51.98585434285784
96,-61.51039211065149
100,-63.027036235027296
107,-65.5387816652482
128,-72.09579114149406
118,-69.14555293653484
111,-66.89669116789858
93,-60.332219357797435
82,-55.695201837382704
90,-59.117982557745016
89,-58.70503288661113
86,-57.440987661134486
91,-59.52680273216757
82,-55.695201837382704
98,-62.27633530764952
83,-56.13824981900888
79,-54.33902522560851
99,-62.653571954573025
111,-66.89669116789858
83,-56.13824981900888
148,-77.17695398646586
112,-67.22772425621959
81,-55.247678623618896
97,-61.89528818954497
107,-65.5387816652482
77,-53.41192248302062
91,-59.52680273216757
70,-50.016297010080066
86,-57.440987661134486
100,-63.027036235027296
80,-54.79563497335242
103,-64.12517023181076
119,-69.4540974071695
70,-50.016297010080066
87,-57.86657778452314
95,-61.12160819257726
96,-61.51039211065149
85,-57.011098647610595
70,-50.016297010080066
90,-59.117982557745016
91,-59.52680273216757
83,-56.13824981900888
90,-59.117982557745016
103,-64.12517023181076
99,-62.653571954573025
90,-59.117982557745016
93,-60.332219357797435
77,-53.41192248302062
137,-74.50902393036903
88,-58.28791200667791
87,-57.86657778452314
83,-56.13824981900888
105,-64.83907934419773
94,-60.72889716421946
94,-60.72889716421946
77,-53.41192248302062
79,-54.33902522560851
70,-50.016297010080066
147,-76.94641816814733
92,-59.931534704845895
128,-72.09579114149406
111,-66.89669116789858
111,-66.89669116789858
87,-57.86657778452314
96,-61.51039211065149
71,-50.51613403997926
209,-87.63709658636373
94,-60.72889716421946
98,-62.27633530764952
105,-64.83907934419773
121,-70.06196086876682
165,-80.76146871060321
94,-60.72889716421946
69,-49.511411121292994
95,-61.12160819257726
99,-62.653571954573025
101,-63.39676587267702
117,-68.8338918550857
97,-61.89528818954497
109,-66.22455991010976
99,-62.653571954573025
106,-65.19068855075575
87,-57.86657778452314
99,-62.653571954573025
186,-84.42202507132873
94,-60.72889716421946
94,-60.72889716421946
91,-59.52680273216757
101,-63.39676587267702
136,-74.25153932360507
82,-55.695201837382704
77,-53.41192248302062
95,-61.12160819257726
115,-68.20109361808561
135,-73.99145386222735
84,-56.576867320818785
152,-78.07627306335269
111,-66.89669116789858
83,-56.13824981900888
98,-62.27633530764952
95,-61.12160819257726
78,-53.87780325819041
97,-61.89528818954497
99,-62.653571954573025
98,-62.27633530764952
110,-66.56231431100866
77,-53.41192248302062
114,-67.87989254352081
92,-59.931534704845895
99,-62.653571954573025
97,-61.89528818954497
84,-56.576867320818785
83,-56.13824981900888
126,-71.5292226726804
90,-59.117982557745016
122,-70.36134126007914
138,-74.76393369106533
100,-63.027036235027296
108,-65.88339384859572
79,-54.33902522560851
112,-67.22772425621959
103,-64.12517023181076
84,-56.576867320818785
75,-52.465995799429265
74,-51.98585434285784
101,-63.39676587267702
91,-59.52680273216757
83,-56.13824981900888
80,-54.79563497335242
109,-66.22455991010976
81,-55.247678623618896
86,-57.440987661134486
113,-67.55544701365739
81,-55.247678623618896
116,-68.51908268190475
83,-56.13824981900888
86,-57.440987661134486
84,-56.576867320818785
114,-67.87989254352081
124,-70.95115056900357
84,-56.576867320818785
105,-64.83907934419773
120,-69.7595564330978
96,-61.51039211065149
77,-53.41192248302062
124,-70.95115056900357
93,-60.332219357797435
103,-64.12517023181076
93,-60.332219357797435
90,-59.117982557745016
84,-56.576867320818785
120,-69.7595564330978
106,-65.19068855075575
82,-55.695201837382704
89,-58.70503288661113
101,-63.39676587267702
93,-60.332219357797435
131,-72.92457404880055
99,-62.653571954573025
129,-72.37483323007912
100,-63.027036235027296
137,-74.50902393036903
116,-68.51908268190475
97,-61.89528818954497
94,-60.72889716421946
79,-54.33902522560851
103,-64.12517023181076
64,-46.90944570448865
104,-64.48391852949266
100,-63.027036235027296
85,-57.011098647610595
124,-70.95115056900357
98,-62.27633530764952
98,-62.27633530764952
87,-57.86657778452314
84,-56.576867320818785
100,-63.027036235027296
99,-62.653571954573025
95,-61.12160819257726
93,-60.332219357797435
100,-63.027036235027296
78,-53.87780325819041
118,-69.14555293653484
105,-64.83907934419773
85,-57.011098647610595
82,-55.695201837382704
85,-57.011098647610595
125,-71.24163906331354
117,-68.8338918550857
101,-63.39676587267702
89,-58.70503288661113
106,-65.19068855075575
94,-60.72889716421946
87,-57.86657778452314
106,-65.19068855075575
80,-54.79563497335242
116,-68.51908268190475
78,-53.87780325819041
118,-69.14555293653484
81,-55.247678623618896
117,-68.8338918550857
121,-70.06196086876682
91,-59.52680273216757
116,-68.51908268190475
111,-66.89669116789858
80,-54.79563497335242
107,-65.5387816652482
90,-59.117982557745016
110,-66.56231431100866
98,-62.27633530764952
91,-59.52680273216757
91,-59.52680273216757
82,-55.695201837382704
114,-67.87989254352081
148,-77.17695398646586
82,-55.695201837382704
126,-71.5292226726804
94,-60.72889716421946
112,-67.22772425621959
75,-52.465995799429265
102,-63.762798213950255
83,-56.13824981900888
100,-63.027036235027296
89,-58.70503288661113
87,-57.86657778452314
74,-51.98585434285784
120,-69.7595564330978
82,-55.695201837382704
69,-49.511411121292994
77,-53.41192248302062
142,-75.75833539554192
107,-65.5387816652482
90,-59.117982557745016
124,-70.95115056900357
90,-59.117982557745016
101,-63.39676587267702
79,-54.33902522560851
78,-53.87780325819041
141,-75.51347009650699
92,-59.931534704845895
94,-60.72889716421946
108,-65.88339384859572
92,-59.931534704845895
93,-60.332219357797435
108,-65.88339384859572
92,-59.931534704845895
121,-70.06196086876682
113,-67.55544701365739
93,-60.332219357797435
68,-49.00142537504343
121,-70.06196086876682
160,-79.76999728712221
78,-53.87780325819041
75,-52.465995799429265
72,-51.01097269957947
83,-56.13824981900888
150,-77.63113260213518
87,-57.86657778452314
86,-57.440987661134486
70,-50.016297010080066
82,-55.695201837382704
110,-66.56231431100866
104,-64.48391852949266
99,-62.653571954573025
115,-68.20109361808561
275,-93.6314095725105
86,-57.440987661134486
103,-64.12517023181076
100,-63.027036235027296
91,-59.52680273216757
89,-58.70503288661113
84,-56.576867320818785
98,-62.27633530764952
106,-65.19068855075575
87,-57.86657778452314
109,-66.22455991010976
85,-57.011098647610595
64,-46.90944570448865
93,-60.332219357797435
121,-70.06196086876682
129,-72.37483323007912
78,-53.87780325819041
94,-60.72889716421946
112,-67.22772425621959
133,-73.46337502522941
103,-64.12517023181076
120,-69.7595564330978
86,-57.440987661134486
78,-53.87780325819041
83,-56.13824981900888
86,-57.440987661134486
77,-53.41192248302062
103,-64.12517023181076
94,-60.72889716421946
116,-68.51908268190475
88,-58.28791200667791
118,-69.14555293653484
78,-53.87780325819041
92,-59.931534704845895
97,-61.89528818954497
103,-64.12517023181076
63,-46.37317747928146
85,-57.011098647610595
71,-50.51613403997926
107,-65.5387816652482
109,-66.22455991010976
81,-55.247678623618896
87,-57.86657778452314
90,-59.117982557745016
82,-55.695201837382704
86,-57.440987661134486
98,-62.27633530764952
99,-62.653571954573025
108,-65.88339384859572
102,-63.762798213950255
108,-65.88339384859572
102,-63.762798213950255
84,-56.576867320818785
111,-66.89669116789858
88,-58.28791200667791
75,-52.465995799429265
133,-73.46337502522941
92,-59.931534704845895
95,-61.12160819257726
102,-63.762798213950255
102,-63.762798213950255
70,-50.016297010080066
80,-54.79563497335242
85,-57.011098647610595
85,-57.011098647610595
103,-64.12517023181076
90,-59.117982557745016
73,-51.500862972583676
131,-72.92457404880055
101,-63.39676587267702
73,-51.500862972583676
88,-58.28791200667791
112,-67.22772425621959
84,-56.576867320818785
87,-57.86657778452314
83,-56.13824981900888
77,-53.41192248302062
77,-53.41192248302062
129,-72.37483323007912
94,-60.72889716421946
84,-56.576867320818785
77,-53.41192248302062
80,-54.79563497335242
76,-52.94133584143497
113,-67.55544701365739
80,-54.79563497335242
99,-62.653571954573025
101,-63.39676587267702
84,-56.576867320818785
127,-71.8139304459536
92,-59.931534704845895
110,-66.56231431100866
89,-58.70503288661113
68,-49.00142537504343
113,-67.55544701365739
89,-58.70503288661113
75,-52.465995799429265
71,-50.51613403997926
86,-57.440987661134486
94,-60.72889716421946
89,-58.70503288661113
122,-70.36134126007914
63,-46.37317747928146
121,-70.06196086876682
129,-72.37483323007912
78,-53.87780325819041
72,-51.01097269957947
86,-57.440987661134486
98,-62.27633530764952
102,-63.762798213950255
77,-53.41192248302062
88,-58.28791200667791
97,-61.89528818954497
90,-59.117982557745016
118,-69.14555293653484
69,-49.511411121292994
77,-53.41192248302062
84,-56.576867320818785
86,-57.440987661134486
91,-59.52680273216757
84,-56.576867320818785
75,-52.465995799429265
84,-56.576867320818785
132,-73.19532830831254
98,-62.27633530764952
84,-56.576867320818785
109,-66.22455991010976
93,-60.332219357797435
149,-77.4051844466012
84,-56.576867320818785
99,-62.653571954573025
124,-70.95115056900357
102,-63.762798213950255
107,-65.5387816652482
83,-56.13824981900888
71,-50.51613403997926
85,-57.011098647610595
110,-66.56231431100866
88,-58.28791200667791
121,-70.06196086876682
100,-63.027036235027296
117,-68.8338918550857
91,-59.52680273216757
79,-54.33902522560851
82,-55.695201837382704
84,-56.576867320818785
115,-68.20109361808561
75,-52.465995799429265
83,-56.13824981900888
106,-65.19068855075575
86,-57.440987661134486
87,-57.86657778452314
121,-70.06196086876682
79,-54.33902522560851
96,-61.51039211065149
85,-57.011098647610595
92,-59.931534704845895
100,-63.027036235027296
111,-66.89669116789858
92,-59.931534704845895
108,-65.88339384859572
88,-58.28791200667791
85,-57.011098647610595
97,-61.89528818954497
100,-63.027036235027296
81,-55.247678623618896
102,-63.762798213950255
83,-56.13824981900888
91,-59.52680273216757
91,-59.52680273216757
99,-62.653571954573025
76,-52.94133584143497
78,-53.87780325819041
87,-57.86657778452314
85,-57.011098647610595
114,-67.87989254352081
70,-50.016297010080066
81,-55.247678623618896
86,-57.440987661134486
126,-71.5292226726804
63,-46.37317747928146
88,-58.28791200667791
106,-65.19068855075575
115,-68.20109361808561
113,-67.55544701365739
116,-68.51908268190475
112,-67.22772425621959
70,-50.016297010080066
93,-60.332219357797435
342,-96.75210965827887
126,-71.5292226726804
83,-56.13824981900888
83,-56.13824981900888
69,-49.511411121292994
146,-76.71355370519933
108,-65.88339384859572
160,-79.76999728712221
100,-63.027036235027296
88,-58.28791200667791
104,-64.48391852949266
73,-51.500862972583676
111,-66.89669116789858
85,-57.011098647610595
70,-50.016297010080066
92,-59.931534704845895
93,-60.332219357797435
87,-57.86657778452314
96,-61.51039211065149
112,-67.22772425621959
118,-69.14555293653484
107,-65.5387816652482
94,-60.72889716421946
83,-56.13824981900888
87,-57.86657778452314
78,-53.87780325819041
103,-64.12517023181076
107,-65.5387816652482
130,-72.65108489777833
115,-68.20109361808561
75,-52.465995799429265
92,-59.931534704845895
114,-67.87989254352081
83,-56.13824981900888
77,-53.41192248302062
81,-55.247678623618896
93,-60.332219357797435
76,-52.94133584143497
108,-65.88339384859572
87,-57.86657778452314
86,-57.440987661134486
72,-51.01097269957947
110,-66.56231431100866
89,-58.70503288661113
105,-64.83907934419773
71,-50.51613403997926
91,-59.52680273216757
95,-61.12160819257726
85,-57.011098647610595
101,-63.39676587267702
70,-50.016297010080066
78,-53.87780325819041
134,-73.72874127497711
99,-62.653571954573025
96,-61.51039211065149
99,-62.653571954573025
117,-68.8338918550857
90,-59.117982557745016
107,-65.5387816652482
84,-56.576867320818785
139,-75.01629435415468
92,-59.931534704845895
75,-52.465995799429265
83,-56.13824981900888
130,-72.65108489777833
88,-58.28791200667791
99,-62.653571954573025
99,-62.653571954573025
94,-60.72889716421946
102,-63.762798213950255
100,-63.027036235027296
96,-61.51039211065149
100,-63.027036235027296
83,-56.13824981900888
90,-59.117982557745016
120,-69.7595564330978
70,-50.016297010080066
85,-57.011098647610595
82,-55.695201837382704
97,-61.89528818954497
94,-60.72889716421946
77,-53.41192248302062
95,-61.12160819257726
97,-61.89528818954497
92,-59.931534704845895
69,-49.511411121292994
142,-75.75833539554192
80,-54.79563497335242
92,-59.931534704845895
95,-61.12160819257726
136,-74.25153932360507
98,-62.27633530764952
90,-59.117982557745016
134,-73.72874127497711
101,-63.39676587267702
113,-67.55544701365739
109,-66.22455991010976
99,-62.653571954573025
101,-63.39676587267702
117,-68.8338918550857
86,-57.440987661134486
88,-58.28791200667791
120,-69.7595564330978
99,-62.653571954573025
115,-68.20109361808561
107,-65.5387816652482
111,-66.89669116789858
150,-77.63113260213518
110,-66.56231431100866
80,-54.79563497335242
107,-65.5387816652482
98,-62.27633530764952
114,-67.87989254352081
114,-67.87989254352081
106,-65.19068855075575
88,-58.28791200667791
104,-64.48391852949266
78,-53.87780325819041
76,-52.94133584143497
72,-51.01097269957947
71,-50.51613403997926
118,-69.14555293653484
98,-62.27633530764952
105,-64.83907934419773
81,-55.247678623618896
119,-69.4540974071695
118,-69.14555293653484
150,-77.63113260213518
77,-53.41192248302062
108,-65.88339384859572
139,-75.01629435415468
72,-51.01097269957947
91,-59.52680273216757
92,-59.931534704845895
107,-65.5387816652482
70,-50.016297010080066
105,-64.83907934419773
85,-57.011098647610595
110,-66.56231431100866
106,-65.19068855075575
122,-70.36134126007914
95,-61.12160819257726
83,-56.13824981900888
88,-58.28791200667791
91,-59.52680273216757
78,-53.87780325819041
122,-70.36134126007914
112,-67.22772425621959
70,-50.016297010080066
71,-50.51613403997926
104,-64.48391852949266
92,-59.931534704845895
74,-51.98585434285784
70,-50.016297010080066
87,-57.86657778452314
105,-64.83907934419773
86,-57.440987661134486
101,-63.39676587267702
108,-65.88339384859572
79,-54.33902522560851
150,-77.63113260213518
76,-52.94133584143497
121,-70.06196086876682
103,-64.12517023181076
112,-67.22772425621959
83,-56.13824981900888
85,-57.011098647610595
82,-55.695201837382704
93,-60.332219357797435
103,-64.12517023181076
82,-55.695201837382704
96,-61.51039211065149
84,-56.576867320818785
114,-67.87989254352081
78,-53.87780325819041
103,-64.12517023181076
102,-63.762798213950255
82,-55.695201837382704
168,-81.33287232842959
105,-64.83907934419773
115,-68.20109361808561
100,-63.027036235027296
81,-55.247678623618896
87,-57.86657778452314
84,-56.576867320818785
71,-50.51613403997926
113,-67.55544701365739
89,-58.70503288661113
86,-57.440987661134486
108,-65.88339384859572
77,-53.41192248302062
81,-55.247678623618896
131,-72.92457404880055
89,-58.70503288661113
500,-99.34295169575849
94,-60.72889716421946
95,-61.12160819257726
82,-55.695201837382704
84,-56.576867320818785
103,-64.12517023181076
88,-58.28791200667791
113,-67.55544701365739
62,-45.831492403314606
75,-52.465995799429265
119,-69.4540974071695
87,-57.86657778452314
91,-59.52680273216757
98,-62.27633530764952
91,-59.52680273216757
77,-53.41192248302062
190,-85.03585943963833
142,-75.75833539554192
134,-73.72874127497711
86,-57.440987661134486
73,-51.500862972583676
93,-60.332219357797435
158,-79.35924628825856
89,-58.70503288661113
106,-65.19068855075575
83,-56.13824981900888
105,-64.83907934419773
110,-66.56231431100866
88,-58.28791200667791
80,-54.79563497335242
118,-69.14555293653484
93,-60.332219357797435
107,-65.5387816652482
85,-57.011098647610595
82,-55.695201837382704
113,-67.55544701365739
128,-72.09579114149406
85,-57.011098647610595
78,-53.87780325819041
79,-54.33902522560851
96,-61.51039211065149
75,-52.465995799429265
118,-69.14555293653484
83,-56.13824981900888
86,-57.440987661134486
113,-67.55544701365739
80,-54.79563497335242
63,-46.37317747928146
194,-85.62550628463742
65,-47.44035124744376
108,-65.88339384859572
112,-67.22772425621959
90,-59.117982557745016
101,-63.39676587267702
72,-51.01097269957947
101,-63.39676587267702
108,-65.88339384859572
103,-64.12517023181076
89,-58.70503288661113
94,-60.72889716421946
82,-55.695201837382704
83,-56.13824981900888
141,-75.51347009650699
102,-63.762798213950255
78,-53.87780325819041
109,-66.22455991010976
93,-60.332219357797435
89,-58.70503288661113
98,-62.27633530764952
163,-80.37084859769739
75,-52.465995799429265
82,-55.695201837382704
106,-65.19068855075575
76,-52.94133584143497
116,-68.51908268190475
122,-70.36134126007914
92,-59.931534704845895
111,-66.89669116789858
82,-55.695201837382704
115,-68.20109361808561
62,-45.831492403314606
71,-50.51613403997926
99,-62.653571954573025
75,-52.465995799429265
90,-59.117982557745016
77,-53.41192248302062
110,-66.56231431100866
82,-55.695201837382704
92,-59.931534704845895
89,-58.70503288661113
104,-64.48391852949266
79,-54.33902522560851
83,-56.13824981900888
111,-66.89669116789858
63,-46.37317747928146
144,-76.24074452117063
105,-64.83907934419773
108,-65.88339384859572
105,-64.83907934419773
86,-57.440987661134486
82,-55.695201837382704
150,-77.63113260213518
72,-51.01097269957947
91,-59.52680273216757
71,-50.51613403997926
63,-46.37317747928146
111,-66.89669116789858
104,-64.48391852949266
144,-76.24074452117063
115,-68.20109361808561
63,-46.37317747928146
78,-53.87780325819041
75,-52.465995799429265
91,-59.52680273216757
131,-72.92457404880055
97,-61.89528818954497
112,-67.22772425621959
81,-55.247678623618896
103,-64.12517023181076
78,-53.87780325819041
86,-57.440987661134486
90,-59.117982557745016
105,-64.83907934419773
69,-49.511411121292994
96,-61.51039211065149
80,-54.79563497335242
100,-63.027036235027296
84,-56.576867320818785
83,-56.13824981900888
79,-54.33902522560851
82,-55.695201837382704
92,-59.931534704845895
91,-59.52680273216757
108,-65.88339384859572
70,-50.016297010080066
121,-70.06196086876682
94,-60.72889716421946
131,-72.92457404880055
92,-59.931534704845895
95,-61.12160819257726
95,-61.12160819257726
122,-70.36134126007914
93,-60.332219357797435
77,-53.41192248302062
83,-56.13824981900888
87,-57.86657778452314
78,-53.87780325819041
101,-63.39676587267702
78,-53.87780325819041
109,-66.22455991010976
107,-65.5387816652482
63,-46.37317747928146
96,-61.51039211065149
88,-58.28791200667791
119,-69.4540974071695
120,-69.7595564330978
97,-61.89528818954497
71,-50.51613403997926
108,-65.88339384859572
82,-55.695201837382704
124,-70.95115056900357
116,-68.51908268190475
77,-53.41192248302062
101,-63.39676587267702
78,-53.87780325819041
134,-73.72874127497711
123,-70.65772784747836
160,-79.76999728712221
101,-63.39676587267702
109,-66.22455991010976
110,-66.56231431100866
105,-64.83907934419773
105,-64.83907934419773
86,-57.440987661134486
78,-53.87780325819041
222,-89.15129234922844
109,-66.22455991010976
101,-63.39676587267702
86,-57.440987661134486
111,-66.89669116789858
77,-53.41192248302062
70,-50.016297010080066
100,-63.027036235027296
100,-63.027036235027296
78,-53.87780325819041
112,-67.22772425621959
110,-66.56231431100866
100,-63.027036235027296
97,-61.89528818954497
82,-55.695201837382704
85,-57.011098647610595
84,-56.576867320818785
116,-68.51908268190475
109,-66.22455991010976
76,-52.94133584143497
83,-56.13824981900888
81,-55.247678623618896
122,-70.36134126007914
126,-71.5292226726804
81,-55.247678623618896
82,-55.695201837382704
89,-58.70503288661113
84,-56.576867320818785
90,-59.117982557745016
100,-63.027036235027296
109,-66.22455991010976
87,-57.86657778452314
149,-77.4051844466012
89,-58.70503288661113
109,-66.22455991010976
105,-64.83907934419773
103,-64.12517023181076
86,-57.440987661134486
83,-56.13824981900888
95,-61.12160819257726
102,-63.762798213950255
101,-63.39676587267702
72,-51.01097269957947
105,-64.83907934419773
107,-65.5387816652482
83,-56.13824981900888
104,-64.48391852949266
117,-68.8338918550857
81,-55.247678623618896
83,-56.13824981900888
70,-50.016297010080066
82,-55.695201837382704
84,-56.576867320818785
109,-66.22455991010976
107,-65.5387816652482
94,-60.72889716421946
86,-57.440987661134486
124,-70.95115056900357
82,-55.695201837382704
88,-58.28791200667791
119,-69.4540974071695
77,-53.41192248302062
107,-65.5387816652482
